,score
756,1.1421699073329878
757,-0.1411291370412594
758,-0.3315961500369903
759,0.5175940782140349
760,1.2627401698162886
761,0.8676704175679277
762,0.0759791024711346
763,0.877178140472012
764,0.9021900808959789
765,-0.03387938237386884
766,-0.030750129751700078
767,-0.11779781019547453
768,0.13814139735986664
769,-0.38963769034882567
770,0.029549274444177764
771,-0.07296510976146056
772,1.1806004328009447
773,0.37752356985817964
774,0.5206632924165484
775,0.1647080215770757
776,0.7553365062474735
777,1.3330886443112138
778,-0.6041937947773761
779,0.30219824546126267
780,-0.10861273876182759
781,-0.04576078845332959
782,1.212660492553245
783,0.40422716256517716
784,0.08679484688470451
785,0.4511011014548409
786,-0.34126493668968766
787,0.2058074957018633
788,0.0697601975844454
789,-0.4726968782375576
790,0.5104789202388289
791,0.5979611361709143
792,-0.07051971409542429
793,0.7246641214871068
794,0.8053286026861246
795,-0.15347904704538073
796,-0.015477446605422829
797,1.2152408349804757
798,0.04529737992556121
799,0.2083462958754953
800,-0.5002253895870847
801,1.0082601155208997
802,0.38115371549678706
803,0.1802506898524695
804,0.6847077584352956
805,0.6335150501152673
806,0.9008536190056198
807,-0.34973681850634847
808,-1.1020993183318128
809,0.8460970120795355
810,0.002417216174840253
811,0.4222368787590474
812,1.458232932344358
813,1.24892141153068
814,0.5712533445034924
815,1.2572482411892418
816,0.18872472056041328
817,0.9663263517682874
818,-0.18904693936180678
819,-0.9868376282232552
820,0.5943074309271965
821,0.31901981703553456
822,0.15178512740339434
823,-1.803850148330837
824,0.7750411369762842
825,0.38707384627115754
826,-0.6926907220620274
827,-0.09934016526185624
828,-0.26041918618268856
829,-0.49732765577994975
830,0.7476350180094997
831,-0.1581663591289644
832,-0.1899230464751448
833,-0.11920001505861844
834,0.05835918665105483
835,0.7229186414004158
836,0.6009760929110095
837,0.8584049954118969
838,0.7588334887468828
839,0.6948475492192603
840,0.4907581530552359
841,1.3391230241831908
842,-0.16193899907972664
843,1.1117933112162595
844,0.5636922358079917
845,0.34180456694520583
846,-0.23044277779212846
847,-0.2743601428848471
848,0.40043309365568375
849,-1.1020993183318128
850,-0.4046757194537436
851,0.07509042210019162
852,-1.1461482344522589
853,-0.1899230464751448
854,0.35584134859748723
855,0.25009577676857114
856,-0.10954143826765786
857,-0.13867308063822104
858,0.8082394237237667
859,-0.5271715591941535
860,0.05835918665105483
861,1.1515507789803072
862,0.1250683690205288
863,-0.08561547135835601
864,0.3918175028492818
865,0.21862349168005402
866,0.2963287189514237
867,-0.488392169378391
868,0.4936926387814439
869,0.487739333819523
870,0.5176517439538606
871,0.8380933494920935
872,0.57561108367348
873,-0.05111059601681833
874,-0.39975824859204645
875,-1.1020993183318128
876,-0.19482766566333093
877,-0.7802252800990812
878,0.48161198454341864
879,0.627490346360347
880,0.464338016325809
881,0.1598852365217952
882,0.11694376170855764
883,-0.21273365169448535
884,0.24031638821645523
885,0.3048590368904062
886,-1.0000004903181279
887,0.5961438370616199
888,0.35781373904575536
889,-0.09971238781944666
890,0.6183797188075806
891,-0.09934016526185624
892,1.2757245966818518
893,0.4309305065532117
894,0.9684996335138378
895,1.2816619666087146
896,0.04529737992556121
897,-1.3232125106456314
898,-0.11779781019547453
899,0.7355153989952723
900,0.792985058141942
901,0.20786816277162262
902,-0.09934016526185624
903,0.5364971447755209
904,-0.3935583417831179
905,0.34846247793538804
906,-0.3380925826774772
907,1.167885497811908
908,0.15178512740339434
909,0.25824946515645647
910,0.44235214031550546
911,-0.7299946566746973
912,-0.14390152416632648
913,0.6515304977571581
914,-0.15754358620005998
915,0.26703536759794927
916,-0.22372524136578176
917,0.9570416362344154
918,0.5867130986383586
919,-0.06180702625402823
920,-0.09220949910814802
921,0.17333898394926517
922,-0.11458388104741238
923,0.8487371718074248
924,-0.3157944413381204
925,0.6815513199183365
926,0.16403950142367713
927,0.010457754128538388
928,0.8035957371930826
929,-0.476429148718342
930,0.21005164941351617
931,1.7885012027296119
932,-0.1899230464751448
933,0.6985093446654504
934,-0.5786831836425026
935,-0.1899230464751448
936,-0.1098063679324113
937,1.0393563431398574
938,-0.29955457974461447
939,-0.11593389804889148
940,0.24127371803474418
941,-0.2149262843804795
942,-0.13425697497141614
943,0.040545485311657636
944,0.4909728370837603
945,-0.3338544612115246
946,-0.19827337069060066
947,-0.2867788692785276
948,0.2008168196064255
949,0.678727524827631
950,0.058341938771588775
951,-0.23955840968801545
952,0.46419213970244805
953,0.8558562995262007
954,-0.7749131126739317
955,0.030833106871569038
956,0.6977373940633611
957,-0.14588833449754554
958,-0.3686500339004559
959,-0.0455652709092596
960,-0.11920001505861844
961,0.04529737992556121
962,0.5847885233533694
963,0.8977302290043128
964,-0.9485737213088696
965,0.48161198454341864
966,-0.17602774896283696
967,0.7750090116706423
968,-0.5901675290645758
969,0.025025480842695902
970,0.7903791113314047
971,0.9880956607827078
972,-0.1839984492443206
973,0.440827735572591
974,-1.024492354422378
975,0.04529737992556121
976,0.3127210727350616
977,0.6125877715639103
978,1.4705362199996055
979,-0.0047112480006221424
980,0.7764882156911543
981,-0.46559233177049936
982,-0.748042291073425
983,-0.4118243176610592
984,-0.12607933141614894
985,-0.7805630585970795
986,1.0746991632223692
987,-0.09934016526185624
988,0.39344760288230257
989,-0.08744404869220271
990,0.252435928348555
991,1.2220901728929006
992,0.48161198454341864
993,0.05835918665105483
994,-0.2158896358783913
995,0.4558893468126854
996,-0.03461240633315629
997,1.1822340037554597
998,0.5490277600696716
999,-0.7065766235562165
1000,1.262490148467625
1001,0.34250200245453927
1002,-0.41437500610596245
1003,-0.7747719687223353
1004,-0.048663003753378425
1005,0.7290758833191189
1006,0.2397786503196439
1007,-0.012628255167788871
1008,0.2761582948560017
1009,0.21246029893404367
1010,-0.4404934374797687
1011,0.13418047672916394
1012,-0.5097931478652125
1013,0.9734090959988895
1014,0.9999995650507174
1015,0.05980782327561612
1016,1.0238091293099223
1017,0.2845374434041659
1018,0.5800861087547313
1019,0.5636370520115965
1020,0.6017783483542545
1021,1.0169563024915074
1022,0.04529737992556121
1023,1.0631115566333498
1024,-0.09934016526185624
1025,0.9999995650507174
1026,0.3671690773787594
1027,0.1660272139389642
1028,0.7176956595782289
1029,0.45494479344114885
1030,0.8054544713812162
1031,-0.6295282944163503
1032,-0.9110522181227183
1033,-0.8260162773236581
1034,0.678749218720972
1035,0.35139637677415486
1036,-0.6591402036174038
1037,0.48161198454341864
1038,0.7357253718675092
1039,-0.3140009434853124
1040,1.137280793606221
1041,0.7934863182609819
1042,0.9381810289483163
1043,0.9702948140670391
1044,0.6734939640308588
1045,0.9238848850222272
1046,1.5794076376950366
1047,0.22438969496301897
1048,-0.11920001505861844
1049,0.5144916704809284
1050,0.6322031963971733
1051,-0.5197818407123596
1052,0.22937814363451126
1053,0.04529737992556121
1054,-0.6347696207742448
1055,0.48890445802355725
1056,-0.92565018737999
1057,0.19232069960229953
1058,0.05835918665105483
1059,0.25255064875902705
1060,0.21379611039000285
1061,0.9388836633526569
1062,-0.11949981929761999
1063,1.1501949652534789
1064,-0.4007934399391594
1065,0.2597478736084054
1066,1.0792598631024235
1067,-0.38653242525398945
1068,0.9734090959988895
1069,-0.5596300013829046
1070,0.12753367370531765
1071,1.451108430516916
1072,0.515388304090441
1073,0.795044957657304
1074,0.9380661982152796
1075,-0.025217733430864447
1076,-0.7242691913178669
1077,0.41912008116081195
1078,-0.24381724176992178
1079,-0.6556465985207576
1080,1.5793854259851474
1081,-0.07296510976146056
1082,0.9348953888922151
1083,-0.11920001505861844
1084,-0.18178744111226586
1085,-0.6781528275766063
1086,-0.2060832640266263
1087,-0.1839984492443206
1088,0.23142265482230712
1089,0.02695412935609337
1090,0.25799701820063176
1091,0.7622497050070771
1092,0.30017914050757916
1093,0.5784086765103915
1094,-0.08566751640782724
1095,-0.043026562388135986
1096,-0.9900965562954636
1097,-0.11920001505861844
1098,-0.5653087192504875
1099,0.40774338237457924
1100,0.11377789320604709
1101,0.4424531465513743
1102,-0.05870048601706593
1103,-0.08043518571902541
1104,1.054159696118329
1105,-0.2609201825207927
1106,0.2751451872363834
1107,0.26703536759794927
1108,0.8132045132569286
1109,0.6510575625075263
1110,0.5231261936090994
1111,0.7733257955677166
1112,0.30010665149969845
1113,0.06752850903509783
1114,0.2833704210970725
1115,0.31934117655850575
1116,0.2624942813726519
1117,0.08908620589717264
1118,0.45417146514680634
1119,1.3079000107325476
1120,0.5834501691859231
1121,0.5839419339988703
1122,0.12107428776617807
1123,-0.23478927237512176
1124,0.9351118491618433
1125,1.0645516328703364
1126,0.04529737992556121
1127,0.21844220761027794
1128,0.9257697588210922
1129,0.05835918665105483
1130,-0.45978124235100565
1131,-0.20842567182352084
1132,0.7637407890377581
1133,-0.12150259315416503
1134,-0.68348876432837
1135,-0.10072473453156053
1136,-0.6892860872958781
1137,0.6507801475586734
1138,-0.47093118381728816
1139,0.056964844315399554
1140,0.5728583868821726
1141,0.1486503111262057
1142,0.8158513359136927
1143,-0.42360058656005284
1144,0.48161198454341864
1145,1.423312245074297
1146,-0.11920001505861844
1147,0.5113085377357018
1148,1.0703536609269602
1149,-0.950442920042545
1150,-0.8091327182488464
1151,0.23038124536059013
1152,0.6578627690456957
1153,0.40128685749277576
1154,-0.17395164466155136
1155,0.30594707282796
1156,-0.13026309883503198
1157,-0.5306934426574664
1158,1.1338572809887806
1159,-0.12475805100427183
1160,0.14617571592069128
1161,0.414077342812934
1162,0.5338661572298569
1163,0.24556554718339368
1164,-0.1839984492443206
1165,-0.13825869147456837
1166,-0.33746710359159426
1167,0.07337121387213885
1168,0.06391825437397419
1169,0.5140991658087204
1170,0.5888700209903444
1171,0.014265687099250968
1172,0.5780384633074658
1173,0.32173270814791827
1174,1.402877506048396
1175,0.3219587024159815
1176,0.36183592031921624
1177,-0.6055259353163536
1178,0.39456383553368274
1179,-0.1839984492443206
1180,-0.09787737059249829
1181,-0.24582430632164712
1182,-0.17410440197119642
1183,0.04529737992556121
1184,0.6881226495475905
1185,0.9999995650507174
1186,0.11441932223136031
1187,-0.11920001505861844
1188,0.5299760689182647
1189,-0.9839624067326498
1190,1.1661148461269153
1191,-0.9378136583829046
1192,0.16273321049295525
1193,1.172899726824734
1194,0.15178512740339434
1195,0.3496768721882015
1196,0.2676378348823603
1197,0.7692118411382072
1198,-0.79562053856158
1199,0.6283937089408467
1200,0.29433808093766484
1201,0.9833251937816636
1202,0.5709754464429406
1203,0.9712358340640268
1204,1.218115143551887
1205,-0.2921361505570057
1206,0.5876626931712094
1207,0.6202127334907377
1208,0.6908398880545004
1209,-0.22995690745913086
1210,0.36685943590758324
1211,-0.2382067916719025
1212,0.4771970763523909
1213,0.6287925095916516
1214,0.7081084894597418
1215,0.21251668590078232
1216,0.05835918665105483
1217,1.2369162929675048
1218,0.5852369575061671
1219,-0.012567996423660188
